"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"LS_051019_METFO_15_ED3092R1",1,0,28,28,2019-06-07,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_CTRL-H2O_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301155280,300324270,30029650,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,28,28,2019-06-07,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_CTRL-H2O_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301155290,300324270,30029650,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,28,28,2019-06-07,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_CTRL-H2O_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301155300,300324270,30029650,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,28,28,2019-06-07,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_CTRL-H2O_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301155310,300324270,30029650,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,28,28,2019-06-07,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_CTRL-H2O_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301155320,300324270,30029650,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,28,28,2019-06-07,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_CTRL-H2O_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301155330,300324270,30029650,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,28,28,2019-06-07,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_CTRL-H2O_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301155340,300324270,30029650,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,28,28,2019-06-07,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_CTRL-H2O_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301155350,300324270,30029650,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,31,31,2019-06-10,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_CTRL-H2O_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301155360,300324280,30029650,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,31,31,2019-06-10,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_CTRL-H2O_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301155370,300324280,30029650,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,31,31,2019-06-10,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_CTRL-H2O_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301155380,300324280,30029650,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,33,33,2019-06-12,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_CTRL-H2O_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301155390,300324290,30029650,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,33,33,2019-06-12,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_CTRL-H2O_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301155400,300324290,30029650,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,33,33,2019-06-12,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_CTRL-H2O_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301155410,300324290,30029650,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,35,35,2019-06-14,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_CTRL-H2O_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301155420,300324300,30029650,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,35,35,2019-06-14,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_CTRL-H2O_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301155430,300324300,30029650,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,35,35,2019-06-14,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_CTRL-H2O_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301155440,300324300,30029650,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,38,38,2019-06-17,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_CTRL-H2O_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301155450,300324310,30029650,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,38,38,2019-06-17,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_CTRL-H2O_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301155460,300324310,30029650,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,39,39,2019-06-18,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_CTRL-H2O_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301155470,300324320,30029650,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",0,1,10,NA,2019-05-20,"5 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155480,300324340,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",0,1,10,NA,2019-05-20,"5 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155490,300324340,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",0,1,10,NA,2019-05-20,"5 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155500,300324340,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",0,1,10,NA,2019-05-20,"5 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155510,300324340,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",0,1,10,NA,2019-05-20,"5 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155520,300324340,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",0,1,14,NA,2019-05-24,"2 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155530,300324350,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",0,1,14,NA,2019-05-24,"2 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155540,300324350,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,18,18,2019-05-28,"2 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155550,300324360,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,18,18,2019-05-28,"2 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155560,300324360,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,18,18,2019-05-28,"2 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155570,300324360,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,18,18,2019-05-28,"2 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155580,300324360,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,18,18,2019-05-28,"2 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155590,300324360,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,18,18,2019-05-28,"2 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155600,300324360,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",0,1,18,NA,2019-05-28,"2 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155610,300324360,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",0,1,18,NA,2019-05-28,"2 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155620,300324360,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,19,19,2019-05-29,"1 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155630,300324370,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,19,19,2019-05-29,"1 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155640,300324370,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",0,1,19,NA,2019-05-29,"1 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155650,300324370,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,21,21,2019-05-31,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155660,300324380,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,24,24,2019-06-03,"1 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155670,300324390,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,24,24,2019-06-03,"1 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155680,300324390,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,24,24,2019-06-03,"1 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155690,300324390,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",0,1,24,NA,2019-06-03,"1 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155700,300324390,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,26,26,2019-06-05,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155710,300324400,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,26,26,2019-06-05,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155720,300324400,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,26,26,2019-06-05,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155730,300324400,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,28,28,2019-06-07,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155740,300324410,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,28,28,2019-06-07,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155750,300324410,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,28,28,2019-06-07,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155760,300324410,30029660,30003040,"10.1111/acel.13488"
"LS_051019_METFO_15_ED3092R1",1,0,28,28,2019-06-07,"0 lost, 0 bag, 0 ext.",2019-05-10,"","ED3092_METFORMIN_UM_1",NA,NA,NA,"ED3092","C. briggsae",15,"Lithgow",1,"metformin",50000,"μM","standard",301155770,300324410,30029660,30003040,"10.1111/acel.13488"
