"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_031519_METFO_9",1,0,26,26,2019-04-10,"0 lost, 0 bag, 0 ext.",2019-03-15,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301133280,300318590,30029110,30002940,"10.1111/acel.13488"
"PS_031519_METFO_9",1,0,26,26,2019-04-10,"0 lost, 0 bag, 0 ext.",2019-03-15,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301133290,300318590,30029110,30002940,"10.1111/acel.13488"
"PS_031519_METFO_9",1,0,26,26,2019-04-10,"0 lost, 0 bag, 0 ext.",2019-03-15,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301133300,300318590,30029110,30002940,"10.1111/acel.13488"
"PS_031519_METFO_9",1,0,26,26,2019-04-10,"0 lost, 0 bag, 0 ext.",2019-03-15,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301133310,300318590,30029110,30002940,"10.1111/acel.13488"
"PS_031519_METFO_9",1,0,26,26,2019-04-10,"0 lost, 0 bag, 0 ext.",2019-03-15,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301133320,300318590,30029110,30002940,"10.1111/acel.13488"
"PS_031519_METFO_9",1,0,28,28,2019-04-12,"0 lost, 0 bag, 0 ext.",2019-03-15,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301133330,300318600,30029110,30002940,"10.1111/acel.13488"
"PS_031519_METFO_9",1,0,28,28,2019-04-12,"0 lost, 0 bag, 0 ext.",2019-03-15,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301133340,300318600,30029110,30002940,"10.1111/acel.13488"
"PS_031519_METFO_9",1,0,28,28,2019-04-12,"0 lost, 0 bag, 0 ext.",2019-03-15,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301133350,300318600,30029110,30002940,"10.1111/acel.13488"
"PS_031519_METFO_9",1,0,35,35,2019-04-19,"0 lost, 0 bag, 0 ext.",2019-03-15,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301133360,300318610,30029110,30002940,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,7,NA,2019-04-29,"2 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134110,300318850,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,7,NA,2019-04-29,"2 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134120,300318850,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,9,NA,2019-05-01,"2 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134130,300318860,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,9,NA,2019-05-01,"2 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134140,300318860,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,11,NA,2019-05-03,"4 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134150,300318870,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,11,NA,2019-05-03,"4 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134160,300318870,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,11,NA,2019-05-03,"4 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134170,300318870,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,11,NA,2019-05-03,"4 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134180,300318870,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,14,NA,2019-05-06,"8 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134190,300318880,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,14,NA,2019-05-06,"8 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134200,300318880,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,14,NA,2019-05-06,"8 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134210,300318880,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,14,NA,2019-05-06,"8 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134220,300318880,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,14,NA,2019-05-06,"8 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134230,300318880,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,14,NA,2019-05-06,"8 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134240,300318880,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,14,NA,2019-05-06,"8 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134250,300318880,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,14,NA,2019-05-06,"8 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134260,300318880,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,16,16,2019-05-08,"2 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134270,300318890,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,16,16,2019-05-08,"2 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134280,300318890,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,16,NA,2019-05-08,"2 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134290,300318890,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,16,NA,2019-05-08,"2 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134300,300318890,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,18,18,2019-05-10,"2 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134310,300318900,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,18,18,2019-05-10,"2 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134320,300318900,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,18,NA,2019-05-10,"2 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134330,300318900,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,18,NA,2019-05-10,"2 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134340,300318900,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,21,NA,2019-05-13,"1 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134350,300318910,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,23,23,2019-05-15,"0 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134360,300318920,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,23,23,2019-05-15,"0 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134370,300318920,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,23,23,2019-05-15,"0 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134380,300318920,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,23,23,2019-05-15,"0 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134390,300318920,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,25,NA,2019-05-17,"1 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134400,300318930,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,28,28,2019-05-20,"0 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134410,300318940,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,28,28,2019-05-20,"0 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134420,300318940,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,28,28,2019-05-20,"0 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134430,300318940,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,28,28,2019-05-20,"0 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134440,300318940,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,30,30,2019-05-22,"0 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134450,300318950,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,30,30,2019-05-22,"0 lost, 0 bag, 0 ext.",2019-04-22,"","AF16_CTRL-H2O_UM_1",NA,NA,NA,"AF16","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134460,300318950,30029140,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,9,NA,2019-05-01,"3 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134470,300318970,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,9,NA,2019-05-01,"3 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134480,300318970,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,9,NA,2019-05-01,"3 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134490,300318970,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,11,11,2019-05-03,"0 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134500,300318980,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,14,14,2019-05-06,"2 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134510,300318990,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,14,NA,2019-05-06,"2 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134520,300318990,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,14,NA,2019-05-06,"2 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134530,300318990,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,25,NA,2019-05-17,"5 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134540,300319000,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,25,NA,2019-05-17,"5 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134550,300319000,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,25,NA,2019-05-17,"5 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134560,300319000,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,25,NA,2019-05-17,"5 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134570,300319000,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,25,NA,2019-05-17,"5 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134580,300319000,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,28,28,2019-05-20,"0 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134590,300319010,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,28,28,2019-05-20,"0 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134600,300319010,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,28,28,2019-05-20,"0 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134610,300319010,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,28,28,2019-05-20,"0 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134620,300319010,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,30,30,2019-05-22,"0 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134630,300319020,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,32,32,2019-05-24,"2 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134640,300319030,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,32,32,2019-05-24,"2 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134650,300319030,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,32,32,2019-05-24,"2 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134660,300319030,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,32,NA,2019-05-24,"2 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134670,300319030,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,32,NA,2019-05-24,"2 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134680,300319030,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,36,36,2019-05-28,"1 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134690,300319040,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,36,36,2019-05-28,"1 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134700,300319040,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,36,36,2019-05-28,"1 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134710,300319040,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,36,36,2019-05-28,"1 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134720,300319040,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,36,36,2019-05-28,"1 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134730,300319040,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,36,NA,2019-05-28,"1 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134740,300319040,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,37,37,2019-05-29,"0 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134750,300319050,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,37,37,2019-05-29,"0 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134760,300319050,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,37,37,2019-05-29,"0 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134770,300319050,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,39,39,2019-05-31,"0 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134780,300319060,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,39,39,2019-05-31,"0 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134790,300319060,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,42,42,2019-06-03,"0 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134800,300319070,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,42,42,2019-06-03,"0 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134810,300319070,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,42,42,2019-06-03,"0 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134820,300319070,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,42,42,2019-06-03,"0 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134830,300319070,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,42,42,2019-06-03,"0 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134840,300319070,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,42,42,2019-06-03,"0 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134850,300319070,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,44,44,2019-06-05,"0 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134860,300319080,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,44,44,2019-06-05,"0 lost, 0 bag, 0 ext.",2019-04-22,"","HK104_CTRL-H2O_UM_1",NA,NA,NA,"HK104","C. briggsae",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301134870,300319080,30029150,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",1,0,14,14,2019-05-06,"2 lost, 0 bag, 0 ext.",2019-04-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301135700,300319300,30029180,30002960,"10.1111/acel.13488"
"LS_042219_METFO_15R1",0,1,14,NA,2019-05-06,"2 lost, 0 bag, 0 ext.",2019-04-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",15,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301135710,300319300,30029180,30002960,"10.1111/acel.13488"
