"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"sitagliptin",1000,"uM","standard",300745760,300225720,30020540,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"sitagliptin",1000,"uM","standard",300745770,300225720,30020540,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"sitagliptin",1000,"uM","standard",300745780,300225720,30020540,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"sitagliptin",1000,"uM","standard",300745790,300225720,30020540,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"sitagliptin",1000,"uM","standard",300745800,300225720,30020540,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"sitagliptin",1000,"uM","standard",300745810,300225720,30020540,30002100,"10.1111/acel.13488"
"PS_022120",1,0,5,5,2020-02-26,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300745820,300225740,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,7,7,2020-02-28,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300745830,300225750,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,10,10,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300745840,300225760,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,10,10,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300745850,300225760,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300745860,300225770,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300745870,300225770,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300745880,300225770,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300745890,300225770,30020550,30002100,"10.1111/acel.13488"
"PS_022120",0,1,12,NA,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300745900,300225770,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300745910,300225780,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300745920,300225780,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300745930,300225780,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300745940,300225780,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300745950,300225780,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300745960,300225780,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300745970,300225780,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300745980,300225780,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300745990,300225780,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746000,300225780,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746010,300225780,30020550,30002100,"10.1111/acel.13488"
"PS_022120",0,1,14,NA,2020-03-06,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746020,300225780,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746030,300225790,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746040,300225790,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746050,300225790,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746060,300225790,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746070,300225790,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746080,300225790,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746090,300225790,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746100,300225790,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746110,300225790,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746120,300225790,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746130,300225790,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746140,300225790,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746150,300225790,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746160,300225790,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746170,300225790,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746180,300225790,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746190,300225790,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746200,300225800,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_SITAG_1000UM_2",NA,NA,NA,"AQ351","C. elegans",9,"Phillips",2,"sitagliptin",1000,"uM","standard",300746210,300225800,30020550,30002100,"10.1111/acel.13488"
"PS_022120",1,0,10,10,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300749970,300226540,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,10,10,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300749980,300226540,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,10,10,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300749990,300226540,30020630,30002100,"10.1111/acel.13488"
"PS_022120",0,1,10,NA,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750000,300226540,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750010,300226550,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750020,300226550,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750030,300226550,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750040,300226550,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750050,300226550,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750060,300226550,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750070,300226550,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750080,300226560,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750090,300226560,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750100,300226560,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750110,300226560,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750120,300226560,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750130,300226560,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750140,300226560,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750150,300226560,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750160,300226560,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750170,300226560,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750180,300226560,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750190,300226560,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750200,300226560,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750210,300226560,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750220,300226560,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750230,300226570,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750240,300226570,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750250,300226570,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750260,300226570,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750270,300226570,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750280,300226570,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750290,300226570,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750300,300226570,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750310,300226570,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750320,300226570,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750330,300226570,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750340,300226570,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750350,300226580,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750360,300226580,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750370,300226580,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750380,300226590,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750390,300226600,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750400,300226600,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750410,300226600,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,26,26,2020-03-18,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750420,300226610,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,26,26,2020-03-18,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750430,300226610,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,26,26,2020-03-18,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750440,300226610,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,26,26,2020-03-18,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750450,300226610,30020630,30002100,"10.1111/acel.13488"
"PS_022120",1,0,31,31,2020-03-23,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_SITAG_1000UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",3,"sitagliptin",1000,"uM","standard",300750460,300226620,30020630,30002100,"10.1111/acel.13488"
