"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_090619",0,1,31,NA,2019-10-07,"27 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_0.1UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"pioglitazone",0.1,"uM","standard",300707720,300217550,30019750,30002060,"10.1111/acel.13488"
"PS_090619",0,1,31,NA,2019-10-07,"27 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_0.1UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"pioglitazone",0.1,"uM","standard",300707730,300217550,30019750,30002060,"10.1111/acel.13488"
"PS_090619",0,1,31,NA,2019-10-07,"27 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_0.1UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"pioglitazone",0.1,"uM","standard",300707740,300217550,30019750,30002060,"10.1111/acel.13488"
"PS_090619",0,1,31,NA,2019-10-07,"27 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_0.1UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"pioglitazone",0.1,"uM","standard",300707750,300217550,30019750,30002060,"10.1111/acel.13488"
"PS_090619",0,1,31,NA,2019-10-07,"27 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_0.1UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"pioglitazone",0.1,"uM","standard",300707760,300217550,30019750,30002060,"10.1111/acel.13488"
"PS_090619",0,1,31,NA,2019-10-07,"27 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_0.1UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"pioglitazone",0.1,"uM","standard",300707770,300217550,30019750,30002060,"10.1111/acel.13488"
"PS_090619",0,1,31,NA,2019-10-07,"27 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_0.1UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"pioglitazone",0.1,"uM","standard",300707780,300217550,30019750,30002060,"10.1111/acel.13488"
"PS_090619",0,1,31,NA,2019-10-07,"27 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_0.1UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"pioglitazone",0.1,"uM","standard",300707790,300217550,30019750,30002060,"10.1111/acel.13488"
"PS_090619",0,1,31,NA,2019-10-07,"27 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_0.1UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"pioglitazone",0.1,"uM","standard",300707800,300217550,30019750,30002060,"10.1111/acel.13488"
"PS_090619",0,1,31,NA,2019-10-07,"27 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_0.1UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"pioglitazone",0.1,"uM","standard",300707810,300217550,30019750,30002060,"10.1111/acel.13488"
"PS_090619",0,1,5,NA,2019-09-11,"3 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300707820,300217570,30019760,30002060,"10.1111/acel.13488"
"PS_090619",0,1,5,NA,2019-09-11,"3 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300707830,300217570,30019760,30002060,"10.1111/acel.13488"
"PS_090619",0,1,5,NA,2019-09-11,"3 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300707840,300217570,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,7,7,2019-09-13,"1 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300707850,300217580,30019760,30002060,"10.1111/acel.13488"
"PS_090619",0,1,7,NA,2019-09-13,"1 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300707860,300217580,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,12,12,2019-09-18,"4 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300707870,300217590,30019760,30002060,"10.1111/acel.13488"
"PS_090619",0,1,12,NA,2019-09-18,"4 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300707880,300217590,30019760,30002060,"10.1111/acel.13488"
"PS_090619",0,1,12,NA,2019-09-18,"4 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300707890,300217590,30019760,30002060,"10.1111/acel.13488"
"PS_090619",0,1,12,NA,2019-09-18,"4 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300707900,300217590,30019760,30002060,"10.1111/acel.13488"
"PS_090619",0,1,12,NA,2019-09-18,"4 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300707910,300217590,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,19,19,2019-09-25,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300707920,300217600,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,24,24,2019-09-30,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300707930,300217610,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,24,24,2019-09-30,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300707940,300217610,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,26,26,2019-10-02,"3 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300707950,300217620,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,26,26,2019-10-02,"3 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300707960,300217620,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,26,26,2019-10-02,"3 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300707970,300217620,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,26,26,2019-10-02,"3 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300707980,300217620,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,26,26,2019-10-02,"3 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300707990,300217620,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,26,26,2019-10-02,"3 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708000,300217620,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,26,26,2019-10-02,"3 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708010,300217620,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,26,26,2019-10-02,"3 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708020,300217620,30019760,30002060,"10.1111/acel.13488"
"PS_090619",0,1,26,NA,2019-10-02,"3 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708030,300217620,30019760,30002060,"10.1111/acel.13488"
"PS_090619",0,1,26,NA,2019-10-02,"3 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708040,300217620,30019760,30002060,"10.1111/acel.13488"
"PS_090619",0,1,26,NA,2019-10-02,"3 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708050,300217620,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,28,28,2019-10-04,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708060,300217630,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,28,28,2019-10-04,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708070,300217630,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,28,28,2019-10-04,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708080,300217630,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,28,28,2019-10-04,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708090,300217630,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,28,28,2019-10-04,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708100,300217630,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,28,28,2019-10-04,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708110,300217630,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,30,30,2019-10-06,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708120,300217640,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,30,30,2019-10-06,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708130,300217640,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,30,30,2019-10-06,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708140,300217640,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,30,30,2019-10-06,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708150,300217640,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,30,30,2019-10-06,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708160,300217640,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,30,30,2019-10-06,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708170,300217640,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,30,30,2019-10-06,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708180,300217640,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,30,30,2019-10-06,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708190,300217640,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,30,30,2019-10-06,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708200,300217640,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,30,30,2019-10-06,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708210,300217640,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,30,30,2019-10-06,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708220,300217640,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,30,30,2019-10-06,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708230,300217640,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,32,32,2019-10-08,"2 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708240,300217650,30019760,30002060,"10.1111/acel.13488"
"PS_090619",0,1,32,NA,2019-10-08,"2 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708250,300217650,30019760,30002060,"10.1111/acel.13488"
"PS_090619",0,1,32,NA,2019-10-08,"2 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708260,300217650,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,35,35,2019-10-11,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708270,300217660,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,35,35,2019-10-11,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708280,300217660,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,35,35,2019-10-11,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"pioglitazone",100,"uM","standard",300708290,300217660,30019760,30002060,"10.1111/acel.13488"
"PS_090619",1,0,7,7,2019-09-13,"5 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709350,300217940,30019790,30002060,"10.1111/acel.13488"
"PS_090619",0,1,7,NA,2019-09-13,"5 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709360,300217940,30019790,30002060,"10.1111/acel.13488"
"PS_090619",0,1,7,NA,2019-09-13,"5 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709370,300217940,30019790,30002060,"10.1111/acel.13488"
"PS_090619",0,1,7,NA,2019-09-13,"5 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709380,300217940,30019790,30002060,"10.1111/acel.13488"
"PS_090619",0,1,7,NA,2019-09-13,"5 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709390,300217940,30019790,30002060,"10.1111/acel.13488"
"PS_090619",0,1,7,NA,2019-09-13,"5 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709400,300217940,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,19,19,2019-09-25,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709410,300217950,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,21,21,2019-09-27,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709420,300217960,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,21,21,2019-09-27,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709430,300217960,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,21,21,2019-09-27,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709440,300217960,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,21,21,2019-09-27,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709450,300217960,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,21,21,2019-09-27,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709460,300217960,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,24,24,2019-09-30,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709470,300217970,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,26,26,2019-10-02,"1 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709480,300217980,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,26,26,2019-10-02,"1 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709490,300217980,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,26,26,2019-10-02,"1 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709500,300217980,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,26,26,2019-10-02,"1 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709510,300217980,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,26,26,2019-10-02,"1 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709520,300217980,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,26,26,2019-10-02,"1 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709530,300217980,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,26,26,2019-10-02,"1 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709540,300217980,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,26,26,2019-10-02,"1 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709550,300217980,30019790,30002060,"10.1111/acel.13488"
"PS_090619",0,1,26,NA,2019-10-02,"1 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709560,300217980,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,28,28,2019-10-04,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709570,300217990,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,28,28,2019-10-04,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709580,300217990,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,28,28,2019-10-04,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709590,300217990,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,28,28,2019-10-04,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709600,300217990,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,28,28,2019-10-04,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709610,300217990,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,28,28,2019-10-04,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709620,300217990,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,28,28,2019-10-04,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709630,300217990,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,28,28,2019-10-04,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709640,300217990,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,28,28,2019-10-04,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709650,300217990,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,31,31,2019-10-07,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709660,300218000,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,31,31,2019-10-07,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709670,300218000,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,31,31,2019-10-07,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709680,300218000,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,31,31,2019-10-07,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709690,300218000,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,31,31,2019-10-07,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709700,300218000,30019790,30002060,"10.1111/acel.13488"
"PS_090619",1,0,31,31,2019-10-07,"0 lost, 0 bag, 0 ext.",2019-09-06,"","JU1630_PIOG_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"pioglitazone",1,"uM","standard",300709710,300218000,30019790,30002060,"10.1111/acel.13488"
