"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_021216_ACH",1,0,45,45,2016-03-28,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_1000UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",1000,"unspecified","standard",300523730,300160700,30014890,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,45,45,2016-03-28,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_1000UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",1000,"unspecified","standard",300523740,300160700,30014890,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,47,47,2016-03-30,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_1000UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",1000,"unspecified","standard",300523750,300160710,30014890,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,47,47,2016-03-30,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_1000UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",1000,"unspecified","standard",300523760,300160710,30014890,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,47,47,2016-03-30,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_1000UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",1000,"unspecified","standard",300523770,300160710,30014890,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,47,47,2016-03-30,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_1000UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",1000,"unspecified","standard",300523780,300160710,30014890,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,47,47,2016-03-30,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_1000UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",1000,"unspecified","standard",300523790,300160710,30014890,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,49,49,2016-04-01,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_1000UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",1000,"unspecified","standard",300523800,300160720,30014890,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,49,49,2016-04-01,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_1000UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",1000,"unspecified","standard",300523810,300160720,30014890,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,49,49,2016-04-01,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_1000UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",1000,"unspecified","standard",300523820,300160720,30014890,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,52,52,2016-04-04,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_1000UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",1000,"unspecified","standard",300523830,300160730,30014890,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",0,1,4,NA,2016-02-16,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300523840,300160750,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",0,1,7,NA,2016-02-19,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300523850,300160760,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",0,1,17,NA,2016-02-29,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300523860,300160770,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",0,1,19,NA,2016-03-02,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300523870,300160780,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",0,1,21,NA,2016-03-04,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300523880,300160790,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,24,24,2016-03-07,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300523890,300160800,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",0,1,24,NA,2016-03-07,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300523900,300160800,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,26,26,2016-03-09,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300523910,300160810,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,28,28,2016-03-11,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300523920,300160820,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,31,31,2016-03-14,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300523930,300160830,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,31,31,2016-03-14,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300523940,300160830,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,35,35,2016-03-18,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300523950,300160840,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,35,35,2016-03-18,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300523960,300160840,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,35,35,2016-03-18,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300523970,300160840,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,38,38,2016-03-21,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300523980,300160850,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,38,38,2016-03-21,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300523990,300160850,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,38,38,2016-03-21,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300524000,300160850,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,38,38,2016-03-21,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300524010,300160850,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,38,38,2016-03-21,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300524020,300160850,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,40,40,2016-03-23,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300524030,300160860,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,40,40,2016-03-23,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300524040,300160860,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,42,42,2016-03-25,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300524050,300160870,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,45,45,2016-03-28,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300524060,300160880,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,45,45,2016-03-28,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300524070,300160880,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,45,45,2016-03-28,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300524080,300160880,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,45,45,2016-03-28,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300524090,300160880,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,47,47,2016-03-30,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300524100,300160890,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,47,47,2016-03-30,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300524110,300160890,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",0,1,47,NA,2016-03-30,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300524120,300160890,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,49,49,2016-04-01,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300524130,300160900,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,49,49,2016-04-01,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300524140,300160900,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,52,52,2016-04-04,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300524150,300160910,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,52,52,2016-04-04,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300524160,300160910,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,54,54,2016-04-06,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300524170,300160920,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,59,59,2016-04-11,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_500UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",500,"unspecified","standard",300524180,300160930,30014900,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",0,1,5,NA,2016-02-17,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524190,300160950,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",0,1,14,NA,2016-02-26,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524200,300160960,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,19,19,2016-03-02,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524210,300160970,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",0,1,19,NA,2016-03-02,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524220,300160970,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",0,1,24,NA,2016-03-07,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524230,300160980,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",0,1,26,NA,2016-03-09,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524240,300160990,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",0,1,28,NA,2016-03-11,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524250,300161000,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,31,31,2016-03-14,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524260,300161010,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,33,33,2016-03-16,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524270,300161020,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,35,35,2016-03-18,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524280,300161030,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,35,35,2016-03-18,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524290,300161030,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,35,35,2016-03-18,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524300,300161030,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,35,35,2016-03-18,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524310,300161030,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,35,35,2016-03-18,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524320,300161030,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,35,35,2016-03-18,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524330,300161030,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,38,38,2016-03-21,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524340,300161040,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,38,38,2016-03-21,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524350,300161040,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,38,38,2016-03-21,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524360,300161040,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,38,38,2016-03-21,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524370,300161040,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,38,38,2016-03-21,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524380,300161040,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",0,1,38,NA,2016-03-21,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524390,300161040,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,40,40,2016-03-23,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524400,300161050,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,40,40,2016-03-23,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524410,300161050,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,40,40,2016-03-23,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524420,300161050,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",0,1,40,NA,2016-03-23,"1 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524430,300161050,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,42,42,2016-03-25,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524440,300161060,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,45,45,2016-03-28,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524450,300161070,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,45,45,2016-03-28,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524460,300161070,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,47,47,2016-03-30,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524470,300161080,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,47,47,2016-03-30,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524480,300161080,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,47,47,2016-03-30,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524490,300161080,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,49,49,2016-04-01,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524500,300161090,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,49,49,2016-04-01,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524510,300161090,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,49,49,2016-04-01,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524520,300161090,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,61,61,2016-04-13,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_100UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",100,"unspecified","standard",300524530,300161100,30014910,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,24,24,2016-03-07,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_4000UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",4000,"unspecified","standard",300525240,300161240,30014940,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,28,28,2016-03-11,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_4000UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",4000,"unspecified","standard",300525250,300161250,30014940,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,28,28,2016-03-11,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_4000UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",4000,"unspecified","standard",300525260,300161250,30014940,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,28,28,2016-03-11,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_4000UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",4000,"unspecified","standard",300525270,300161250,30014940,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,28,28,2016-03-11,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_4000UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",4000,"unspecified","standard",300525280,300161250,30014940,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,31,31,2016-03-14,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_4000UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",4000,"unspecified","standard",300525290,300161260,30014940,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,31,31,2016-03-14,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_4000UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",4000,"unspecified","standard",300525300,300161260,30014940,30001460,"10.1038/ncomms14256"
"PS_021216_ACH",1,0,31,31,2016-03-14,"0 lost, 0 bag, 0 ext.",2016-02-12,"","HK104_A_KETO_4000UM_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_ketoglutarate",4000,"unspecified","standard",300525310,300161260,30014940,30001460,"10.1038/ncomms14256"
