"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"DS_091415_BO",1,0,16,16,2015-09-30,"0 lost, 0 bag, 5 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300418840,300127380,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",0,1,16,NA,2015-09-30,"0 lost, 0 bag, 5 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300418850,300127380,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",0,1,16,NA,2015-09-30,"0 lost, 0 bag, 5 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300418860,300127380,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",0,1,16,NA,2015-09-30,"0 lost, 0 bag, 5 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300418870,300127380,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",0,1,16,NA,2015-09-30,"0 lost, 0 bag, 5 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300418880,300127380,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",0,1,16,NA,2015-09-30,"0 lost, 0 bag, 5 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300418890,300127380,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",1,0,18,18,2015-10-02,"1 lost, 0 bag, 0 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300418900,300127390,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",0,1,18,NA,2015-10-02,"1 lost, 0 bag, 0 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300418910,300127390,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",1,0,21,21,2015-10-05,"0 lost, 0 bag, 2 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300418920,300127400,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",1,0,21,21,2015-10-05,"0 lost, 0 bag, 2 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300418930,300127400,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",1,0,21,21,2015-10-05,"0 lost, 0 bag, 2 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300418940,300127400,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",1,0,21,21,2015-10-05,"0 lost, 0 bag, 2 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300418950,300127400,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",0,1,21,NA,2015-10-05,"0 lost, 0 bag, 2 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300418960,300127400,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",0,1,21,NA,2015-10-05,"0 lost, 0 bag, 2 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300418970,300127400,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",1,0,23,23,2015-10-07,"0 lost, 0 bag, 1 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300418980,300127410,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",1,0,23,23,2015-10-07,"0 lost, 0 bag, 1 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300418990,300127410,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",1,0,23,23,2015-10-07,"0 lost, 0 bag, 1 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300419000,300127410,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",0,1,23,NA,2015-10-07,"0 lost, 0 bag, 1 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300419010,300127410,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",1,0,25,25,2015-10-09,"0 lost, 0 bag, 0 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300419020,300127420,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",1,0,25,25,2015-10-09,"0 lost, 0 bag, 0 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300419030,300127420,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",1,0,25,25,2015-10-09,"0 lost, 0 bag, 0 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300419040,300127420,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",1,0,28,28,2015-10-12,"0 lost, 0 bag, 0 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300419050,300127430,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",1,0,28,28,2015-10-12,"0 lost, 0 bag, 0 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300419060,300127430,30011940,30001020,"10.1038/ncomms14256"
"DS_091415_BO",1,0,28,28,2015-10-12,"0 lost, 0 bag, 0 ext.",2015-09-14,"","AF16 DMSO-3.1",NA,NA,NA,"AF16","C. briggsae",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300419070,300127430,30011940,30001020,"10.1038/ncomms14256"
