"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_060815_ACH",0,1,21,NA,2015-06-26,"9 lost, 0 bag, 0 ext.",2015-06-05,"","N2_CTRL-H2O_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300217150,300065620,30006120,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,21,NA,2015-06-26,"9 lost, 0 bag, 0 ext.",2015-06-05,"","N2_CTRL-H2O_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300217160,300065620,30006120,30000440,"10.1038/ncomms14256"
"PS_060815_JH",0,1,5,NA,2015-06-10,"1 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218220,300065960,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,10,10,2015-06-15,"1 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218230,300065970,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,10,NA,2015-06-15,"1 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218240,300065970,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,12,NA,2015-06-17,"3 lost, 0 bag, 1 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218250,300065980,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,12,NA,2015-06-17,"3 lost, 0 bag, 1 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218260,300065980,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,12,NA,2015-06-17,"3 lost, 0 bag, 1 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218270,300065980,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,12,NA,2015-06-17,"3 lost, 0 bag, 1 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218280,300065980,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,14,NA,2015-06-19,"0 lost, 0 bag, 2 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218290,300065990,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,14,NA,2015-06-19,"0 lost, 0 bag, 2 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218300,300065990,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,17,17,2015-06-22,"1 lost, 0 bag, 3 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218310,300066000,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,17,NA,2015-06-22,"1 lost, 0 bag, 3 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218320,300066000,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,17,NA,2015-06-22,"1 lost, 0 bag, 3 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218330,300066000,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,17,NA,2015-06-22,"1 lost, 0 bag, 3 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218340,300066000,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,17,NA,2015-06-22,"1 lost, 0 bag, 3 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218350,300066000,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,19,19,2015-06-24,"0 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218360,300066010,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,21,21,2015-06-26,"0 lost, 0 bag, 1 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218370,300066020,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,21,NA,2015-06-26,"0 lost, 0 bag, 1 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218380,300066020,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,24,24,2015-06-29,"1 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218390,300066030,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,24,24,2015-06-29,"1 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218400,300066030,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,24,24,2015-06-29,"1 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218410,300066030,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,24,24,2015-06-29,"1 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218420,300066030,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,24,24,2015-06-29,"1 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218430,300066030,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,24,24,2015-06-29,"1 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218440,300066030,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,24,24,2015-06-29,"1 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218450,300066030,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,24,24,2015-06-29,"1 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218460,300066030,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,24,NA,2015-06-29,"1 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218470,300066030,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,26,26,2015-07-01,"0 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218480,300066040,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,26,26,2015-07-01,"0 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218490,300066040,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,26,26,2015-07-01,"0 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218500,300066040,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,26,26,2015-07-01,"0 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218510,300066040,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,31,31,2015-07-06,"2 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218520,300066050,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,31,31,2015-07-06,"2 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218530,300066050,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,31,NA,2015-07-06,"2 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218540,300066050,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,31,NA,2015-07-06,"2 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218550,300066050,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,35,35,2015-07-10,"0 lost, 0 bag, 0 ext.",2015-06-05,"","AF16_H2O-CTRL_A",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300218560,300066060,30006160,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,17,17,2015-06-22,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219270,300066290,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,21,NA,2015-06-26,"1 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219280,300066300,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,24,NA,2015-06-29,"3 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219290,300066310,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,24,NA,2015-06-29,"3 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219300,300066310,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,24,NA,2015-06-29,"3 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219310,300066310,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,26,26,2015-07-01,"1 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219320,300066320,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,26,26,2015-07-01,"1 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219330,300066320,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,26,NA,2015-07-01,"1 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219340,300066320,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,28,28,2015-07-03,"1 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219350,300066330,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,28,28,2015-07-03,"1 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219360,300066330,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,28,NA,2015-07-03,"1 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219370,300066330,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,31,31,2015-07-06,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219380,300066340,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,31,31,2015-07-06,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219390,300066340,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,33,33,2015-07-08,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219400,300066350,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,33,33,2015-07-08,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219410,300066350,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,35,35,2015-07-10,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219420,300066360,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,35,35,2015-07-10,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219430,300066360,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,35,35,2015-07-10,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219440,300066360,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,38,38,2015-07-13,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219450,300066370,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,38,38,2015-07-13,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219460,300066370,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,38,38,2015-07-13,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219470,300066370,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,38,38,2015-07-13,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219480,300066370,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,40,40,2015-07-15,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219490,300066380,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,40,40,2015-07-15,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219500,300066380,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,40,40,2015-07-15,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219510,300066380,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,40,40,2015-07-15,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219520,300066380,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,40,40,2015-07-15,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219530,300066380,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,42,42,2015-07-17,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219540,300066390,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,42,42,2015-07-17,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219550,300066390,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,42,42,2015-07-17,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219560,300066390,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,45,45,2015-07-20,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219570,300066400,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,45,45,2015-07-20,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219580,300066400,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,45,45,2015-07-20,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219590,300066400,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,45,45,2015-07-20,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219600,300066400,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,47,47,2015-07-22,"0 lost, 0 bag, 0 ext.",2015-06-05,"","HK104_H2O-CTRL_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219610,300066410,30006190,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,5,NA,2015-06-10,"2 lost, 0 bag, 0 ext.",2015-06-05,"","JU1348_H2O-CTRL_A",NA,NA,NA,"JU1348","C. briggsae",1,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219970,300066540,30006210,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,5,NA,2015-06-10,"2 lost, 0 bag, 0 ext.",2015-06-05,"","JU1348_H2O-CTRL_A",NA,NA,NA,"JU1348","C. briggsae",1,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219980,300066540,30006210,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,10,10,2015-06-15,"8 lost, 0 bag, 0 ext.",2015-06-05,"","JU1348_H2O-CTRL_A",NA,NA,NA,"JU1348","C. briggsae",1,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300219990,300066550,30006210,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,10,NA,2015-06-15,"8 lost, 0 bag, 0 ext.",2015-06-05,"","JU1348_H2O-CTRL_A",NA,NA,NA,"JU1348","C. briggsae",1,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300220000,300066550,30006210,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,10,NA,2015-06-15,"8 lost, 0 bag, 0 ext.",2015-06-05,"","JU1348_H2O-CTRL_A",NA,NA,NA,"JU1348","C. briggsae",1,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300220010,300066550,30006210,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,10,NA,2015-06-15,"8 lost, 0 bag, 0 ext.",2015-06-05,"","JU1348_H2O-CTRL_A",NA,NA,NA,"JU1348","C. briggsae",1,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300220020,300066550,30006210,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,10,NA,2015-06-15,"8 lost, 0 bag, 0 ext.",2015-06-05,"","JU1348_H2O-CTRL_A",NA,NA,NA,"JU1348","C. briggsae",1,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300220030,300066550,30006210,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,10,NA,2015-06-15,"8 lost, 0 bag, 0 ext.",2015-06-05,"","JU1348_H2O-CTRL_A",NA,NA,NA,"JU1348","C. briggsae",1,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300220040,300066550,30006210,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,10,NA,2015-06-15,"8 lost, 0 bag, 0 ext.",2015-06-05,"","JU1348_H2O-CTRL_A",NA,NA,NA,"JU1348","C. briggsae",1,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300220050,300066550,30006210,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,10,NA,2015-06-15,"8 lost, 0 bag, 0 ext.",2015-06-05,"","JU1348_H2O-CTRL_A",NA,NA,NA,"JU1348","C. briggsae",1,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300220060,300066550,30006210,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,10,NA,2015-06-15,"8 lost, 0 bag, 0 ext.",2015-06-05,"","JU1348_H2O-CTRL_A",NA,NA,NA,"JU1348","C. briggsae",1,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300220070,300066550,30006210,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,12,NA,2015-06-17,"1 lost, 0 bag, 0 ext.",2015-06-05,"","JU1348_H2O-CTRL_A",NA,NA,NA,"JU1348","C. briggsae",1,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300220080,300066560,30006210,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,17,17,2015-06-22,"2 lost, 0 bag, 1 ext.",2015-06-05,"","JU1348_H2O-CTRL_A",NA,NA,NA,"JU1348","C. briggsae",1,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300220090,300066570,30006210,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,17,17,2015-06-22,"2 lost, 0 bag, 1 ext.",2015-06-05,"","JU1348_H2O-CTRL_A",NA,NA,NA,"JU1348","C. briggsae",1,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300220100,300066570,30006210,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,17,NA,2015-06-22,"2 lost, 0 bag, 1 ext.",2015-06-05,"","JU1348_H2O-CTRL_A",NA,NA,NA,"JU1348","C. briggsae",1,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300220110,300066570,30006210,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,17,NA,2015-06-22,"2 lost, 0 bag, 1 ext.",2015-06-05,"","JU1348_H2O-CTRL_A",NA,NA,NA,"JU1348","C. briggsae",1,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300220120,300066570,30006210,30000460,"10.1038/ncomms14256"
"PS_060815_JH",0,1,17,NA,2015-06-22,"2 lost, 0 bag, 1 ext.",2015-06-05,"","JU1348_H2O-CTRL_A",NA,NA,NA,"JU1348","C. briggsae",1,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300220130,300066570,30006210,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,19,19,2015-06-24,"0 lost, 0 bag, 3 ext.",2015-06-05,"","JU1348_H2O-CTRL_A",NA,NA,NA,"JU1348","C. briggsae",1,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300220140,300066580,30006210,30000460,"10.1038/ncomms14256"
"PS_060815_JH",1,0,19,19,2015-06-24,"0 lost, 0 bag, 3 ext.",2015-06-05,"","JU1348_H2O-CTRL_A",NA,NA,NA,"JU1348","C. briggsae",1,"Phillips",1,"CTRL_H2O",0,"unspecified","standard",300220150,300066580,30006210,30000460,"10.1038/ncomms14256"
